species,temp_c,hyphal_rate,type
a.gal1.s,5.450000000000001,0.1959412241474024,smoothed
a.gal1.s,5.460000000000001,0.1960658339133473,smoothed
a.gal1.s,5.470000000000001,0.1961904738778491,smoothed
a.gal1.s,5.48,0.1963151439977647,smoothed
a.gal1.s,5.49,0.1964398442299025,smoothed
a.gal1.s,5.5,0.1965645745310195,smoothed
a.gal1.s,5.51,0.1966893348578232,smoothed
a.gal1.s,5.52,0.1968141251669711,smoothed
a.gal1.s,5.529999999999999,0.1969389454150708,smoothed
a.gal1.s,5.540000000000001,0.1970637955586797,smoothed
a.gal1.s,5.550000000000001,0.1971886755543054,smoothed
a.gal1.s,5.5600000000000005,0.1973135853584053,smoothed
a.gal1.s,5.57,0.1974385249273872,smoothed
a.gal1.s,5.58,0.1975634942176085,smoothed
a.gal1.s,5.59,0.197688493185377,smoothed
a.gal1.s,5.6,0.1978135217869507,smoothed
a.gal1.s,5.609999999999999,0.1979385799785375,smoothed
a.gal1.s,5.620000000000001,0.1980636677162951,smoothed
a.gal1.s,5.630000000000001,0.1981887849563321,smoothed
a.gal1.s,5.640000000000001,0.1983139316547063,smoothed
a.gal1.s,5.65,0.1984391077674267,smoothed
a.gal1.s,5.66,0.1985643132504513,smoothed
a.gal1.s,5.67,0.1986895480596893,smoothed
a.gal1.s,5.68,0.1988148121509994,smoothed
a.gal1.s,5.6899999999999995,0.1989401054801907,smoothed
a.gal1.s,5.700000000000001,0.1990654280030229,smoothed
a.gal1.s,5.710000000000001,0.1991907796752053,smoothed
a.gal1.s,5.720000000000001,0.1993161604523976,smoothed
a.gal1.s,5.73,0.19944157029021,smoothed
a.gal1.s,5.74,0.1995670091442029,smoothed
a.gal1.s,5.75,0.1996924769698868,smoothed
a.gal1.s,5.76,0.1998179737227227,smoothed
a.gal1.s,5.77,0.1999434993581215,smoothed
a.gal1.s,5.779999999999999,0.2000690538314451,smoothed
a.gal1.s,5.790000000000001,0.2001946370980049,smoothed
a.gal1.s,5.800000000000001,0.2003202491130635,smoothed
a.gal1.s,5.8100000000000005,0.200445889831833,smoothed
a.gal1.s,5.82,0.2005715592094768,smoothed
a.gal1.s,5.83,0.2006972572011076,smoothed
a.gal1.s,5.84,0.2008229837617896,smoothed
a.gal1.s,5.85,0.2009487388465363,smoothed
a.gal1.s,5.859999999999999,0.2010745224103129,smoothed
a.gal1.s,5.870000000000001,0.2012003344080338,smoothed
a.gal1.s,5.880000000000001,0.2013261747945648,smoothed
a.gal1.s,5.890000000000001,0.2014520435247214,smoothed
a.gal1.s,5.9,0.2015779405532704,smoothed
a.gal1.s,5.91,0.201703865834928,smoothed
a.gal1.s,5.92,0.2018298193243621,smoothed
a.gal1.s,5.93,0.2019558009761904,smoothed
a.gal1.s,5.9399999999999995,0.2020818107449813,smoothed
a.gal1.s,5.950000000000001,0.2022078485852539,smoothed
a.gal1.s,5.960000000000001,0.2023339144514775,smoothed
a.gal1.s,5.970000000000001,0.2024600082980722,smoothed
a.gal1.s,5.98,0.2025861300794091,smoothed
a.gal1.s,5.99,0.2027122797498093,smoothed
a.gal1.s,6.0,0.2028384572635446,smoothed
a.gal1.s,6.01,0.2029646625748378,smoothed
a.gal1.s,6.02,0.2030908956378622,smoothed
a.gal1.s,6.029999999999999,0.2032171564067414,smoothed
a.gal1.s,6.040000000000001,0.2033434448355505,smoothed
a.gal1.s,6.050000000000001,0.2034697608783143,smoothed
a.gal1.s,6.0600000000000005,0.2035961044890092,smoothed
a.gal1.s,6.07,0.2037224756215619,smoothed
a.gal1.s,6.08,0.2038488742298499,smoothed
a.gal1.s,6.09,0.2039753002677015,smoothed
a.gal1.s,6.1,0.2041017536888956,smoothed
a.gal1.s,6.109999999999999,0.2042282344471623,smoothed
a.gal1.s,6.120000000000001,0.204354742496182,smoothed
a.gal1.s,6.130000000000001,0.2044812777895864,smoothed
a.gal1.s,6.140000000000001,0.204607840280958,smoothed
a.gal1.s,6.15,0.2047344299238295,smoothed
a.gal1.s,6.16,0.2048610466716855,smoothed
a.gal1.s,6.17,0.2049876904779606,smoothed
a.gal1.s,6.18,0.205114361296041,smoothed
a.gal1.s,6.1899999999999995,0.2052410590792633,smoothed
a.gal1.s,6.200000000000001,0.2053677837809151,smoothed
a.gal1.s,6.210000000000001,0.2054945353542352,smoothed
a.gal1.s,6.220000000000001,0.2056213137524135,smoothed
a.gal1.s,6.23,0.2057481189285905,smoothed
a.gal1.s,6.24,0.2058749508358578,smoothed
a.gal1.s,6.25,0.206001809427258,smoothed
a.gal1.s,6.26,0.2061286946557852,smoothed
a.gal1.s,6.27,0.2062556064743839,smoothed
a.gal1.s,6.279999999999999,0.2063825448359501,smoothed
a.gal1.s,6.290000000000001,0.2065095096933305,smoothed
a.gal1.s,6.300000000000001,0.2066365009993234,smoothed
a.gal1.s,6.3100000000000005,0.2067635187066782,smoothed
a.gal1.s,6.32,0.2068905627680946,smoothed
a.gal1.s,6.33,0.2070176331362246,smoothed
a.gal1.s,6.34,0.2071447297636708,smoothed
a.gal1.s,6.35,0.2072718526029868,smoothed
a.gal1.s,6.359999999999999,0.2073990016066779,smoothed
a.gal1.s,6.370000000000001,0.2075261767272004,smoothed
a.gal1.s,6.380000000000001,0.2076533779169617,smoothed
a.gal1.s,6.390000000000001,0.2077806051283209,smoothed
a.gal1.s,6.4,0.2079078583135878,smoothed
a.gal1.s,6.41,0.2080351374250238,smoothed
a.gal1.s,6.42,0.2081624424148417,smoothed
a.gal1.s,6.43,0.2082897732352057,smoothed
a.gal1.s,6.4399999999999995,0.208417129838231,smoothed
a.gal1.s,6.450000000000001,0.2085445121759844,smoothed
a.gal1.s,6.460000000000001,0.2086719202004843,smoothed
a.gal1.s,6.470000000000001,0.2087993538636999,smoothed
a.gal1.s,6.48,0.2089268131175524,smoothed
a.gal1.s,6.49,0.2090542979139142,smoothed
a.gal1.s,6.5,0.2091818082046094,smoothed
a.gal1.s,6.51,0.2093093439414132,smoothed
a.gal1.s,6.52,0.2094369050760527,smoothed
a.gal1.s,6.529999999999999,0.2095644915602059,smoothed
a.gal1.s,6.540000000000001,0.2096921033455032,smoothed
a.gal1.s,6.550000000000001,0.2098197403835258,smoothed
a.gal1.s,6.5600000000000005,0.2099474026258072,smoothed
a.gal1.s,6.57,0.2100750900238315,smoothed
a.gal1.s,6.58,0.2102028025290357,smoothed
a.gal1.s,6.59,0.2103305400928072,smoothed
a.gal1.s,6.6,0.2104583026664858,smoothed
a.gal1.s,6.609999999999999,0.2105860902013625,smoothed
a.gal1.s,6.620000000000001,0.2107139026486808,smoothed
a.gal1.s,6.630000000000001,0.2108417399596349,smoothed
a.gal1.s,6.640000000000001,0.2109696020853715,smoothed
a.gal1.s,6.65,0.2110974889769885,smoothed
a.gal1.s,6.66,0.211225400585536,smoothed
a.gal1.s,6.67,0.2113533368620155,smoothed
a.gal1.s,6.68,0.2114812977573807,smoothed
a.gal1.s,6.6899999999999995,0.2116092832225371,smoothed
a.gal1.s,6.700000000000001,0.2117372932083414,smoothed
a.gal1.s,6.710000000000001,0.2118653276656031,smoothed
a.gal1.s,6.720000000000001,0.2119933865450831,smoothed
a.gal1.s,6.73,0.212121469797494,smoothed
a.gal1.s,6.74,0.2122495773735011,smoothed
a.gal1.s,6.75,0.2123777092237206,smoothed
a.gal1.s,6.76,0.2125058652987216,smoothed
a.gal1.s,6.77,0.2126340455490246,smoothed
a.gal1.s,6.779999999999999,0.2127622499251025,smoothed
a.gal1.s,6.790000000000001,0.2128904783773798,smoothed
a.gal1.s,6.800000000000001,0.2130187308562335,smoothed
a.gal1.s,6.8100000000000005,0.2131470073119925,smoothed
a.gal1.s,6.82,0.2132753076949377,smoothed
a.gal1.s,6.83,0.2134036319553021,smoothed
a.gal1.s,6.84,0.2135319800432712,smoothed
a.gal1.s,6.85,0.2136603519089822,smoothed
a.gal1.s,6.859999999999999,0.2137887475025246,smoothed
a.gal1.s,6.870000000000001,0.2139171667739401,smoothed
a.gal1.s,6.880000000000001,0.2140456096732231,smoothed
a.gal1.s,6.890000000000001,0.2141740761503194,smoothed
a.gal1.s,6.9,0.2143025661551276,smoothed
a.gal1.s,6.91,0.2144310796374987,smoothed
a.gal1.s,6.92,0.2145596165472355,smoothed
a.gal1.s,6.93,0.2146881768340935,smoothed
a.gal1.s,6.9399999999999995,0.2148167604477806,smoothed
a.gal1.s,6.950000000000001,0.2149453673379565,smoothed
a.gal1.s,6.960000000000001,0.2150739974542343,smoothed
a.gal1.s,6.970000000000001,0.2152026507461787,smoothed
a.gal1.s,6.98,0.215331327163307,smoothed
a.gal1.s,6.99,0.2154600266550888,smoothed
a.gal1.s,7.0,0.2155887491709469,smoothed
a.gal1.s,7.01,0.215717494660256,smoothed
a.gal1.s,7.02,0.2158462630723434,smoothed
a.gal1.s,7.030000000000001,0.2159750543564889,smoothed
a.gal1.s,7.040000000000001,0.2161038684619252,smoothed
a.gal1.s,7.050000000000001,0.2162327053378369,smoothed
a.gal1.s,7.0600000000000005,0.2163615649333621,smoothed
a.gal1.s,7.07,0.216490447197591,smoothed
a.gal1.s,7.08,0.2166193520795667,smoothed
a.gal1.s,7.09,0.2167482795282844,smoothed
a.gal1.s,7.1,0.2168772294926932,smoothed
a.gal1.s,7.109999999999999,0.2170062019216936,smoothed
a.gal1.s,7.120000000000001,0.2171351967641397,smoothed
a.gal1.s,7.130000000000001,0.2172642139688381,smoothed
a.gal1.s,7.140000000000001,0.2173932534845481,smoothed
a.gal1.s,7.15,0.2175223152599822,smoothed
a.gal1.s,7.16,0.217651399243805,smoothed
a.gal1.s,7.17,0.2177805053846351,smoothed
a.gal1.s,7.18,0.217909633631043,smoothed
a.gal1.s,7.1899999999999995,0.2180387839315526,smoothed
a.gal1.s,7.200000000000001,0.2181679562346404,smoothed
a.gal1.s,7.210000000000001,0.2182971504887362,smoothed
a.gal1.s,7.220000000000001,0.2184263666422228,smoothed
a.gal1.s,7.23,0.2185556046434354,smoothed
a.gal1.s,7.24,0.2186848644406633,smoothed
a.gal1.s,7.25,0.218814145982148,smoothed
a.gal1.s,7.26,0.2189434492160844,smoothed
a.gal1.s,7.27,0.2190727740906202,smoothed
a.gal1.s,7.280000000000001,0.2192021205538567,smoothed
a.gal1.s,7.290000000000001,0.2193314885538481,smoothed
a.gal1.s,7.300000000000001,0.2194608780386019,smoothed
a.gal1.s,7.31,0.2195902889560785,smoothed
a.gal1.s,7.32,0.2197197212541918,smoothed
a.gal1.s,7.33,0.2198491748808091,smoothed
a.gal1.s,7.34,0.2199786497837506,smoothed
a.gal1.s,7.35,0.2201081459107899,smoothed
a.gal1.s,7.359999999999999,0.2202376632096544,smoothed
a.gal1.s,7.370000000000001,0.220367201628024,smoothed
a.gal1.s,7.380000000000001,0.2204967611135325,smoothed
a.gal1.s,7.390000000000001,0.2206263416137674,smoothed
a.gal1.s,7.4,0.2207559430762686,smoothed
a.gal1.s,7.41,0.2208855654485307,smoothed
a.gal1.s,7.42,0.2210152086780011,smoothed
a.gal1.s,7.43,0.2211448727120806,smoothed
a.gal1.s,7.44,0.2212745574981235,smoothed
a.gal1.s,7.450000000000001,0.2214042629834384,smoothed
a.gal1.s,7.460000000000001,0.2215339891152865,smoothed
a.gal1.s,7.470000000000001,0.2216637358408834,smoothed
a.gal1.s,7.48,0.2217935031073976,smoothed
a.gal1.s,7.49,0.2219232908619521,smoothed
a.gal1.s,7.5,0.2220530990516225,smoothed
a.gal1.s,7.51,0.2221829276234392,smoothed
a.gal1.s,7.52,0.2223127765243856,smoothed
a.gal1.s,7.530000000000001,0.2224426457013994,smoothed
a.gal1.s,7.540000000000001,0.2225725351013714,smoothed
a.gal1.s,7.550000000000001,0.2227024446711468,smoothed
a.gal1.s,7.56,0.2228323743575244,smoothed
a.gal1.s,7.57,0.222962324107257,smoothed
a.gal1.s,7.58,0.2230922938670511,smoothed
a.gal1.s,7.59,0.2232222835835671,smoothed
a.gal1.s,7.6,0.2233522932034198,smoothed
a.gal1.s,7.609999999999999,0.2234823226731772,smoothed
a.gal1.s,7.620000000000001,0.2236123719393619,smoothed
a.gal1.s,7.630000000000001,0.2237424409484502,smoothed
a.gal1.s,7.640000000000001,0.2238725296468728,smoothed
a.gal1.s,7.65,0.2240026379810141,smoothed
a.gal1.s,7.66,0.2241327658972127,smoothed
a.gal1.s,7.67,0.2242629133417617,smoothed
a.gal1.s,7.68,0.2243930802609078,smoothed
a.gal1.s,7.69,0.224523266600852,smoothed
a.gal1.s,7.700000000000001,0.22465347230775,smoothed
a.gal1.s,7.710000000000001,0.2247836973277109,smoothed
a.gal1.s,7.720000000000001,0.224913941606799,smoothed
a.gal1.s,7.73,0.2250442050910323,smoothed
a.gal1.s,7.74,0.225174487726383,smoothed
a.gal1.s,7.75,0.2253047894587782,smoothed
a.gal1.s,7.76,0.2254351102340991,smoothed
a.gal1.s,7.77,0.225565449998181,smoothed
a.gal1.s,7.780000000000001,0.2256958086968142,smoothed
a.gal1.s,7.790000000000001,0.225826186275743,smoothed
a.gal1.s,7.800000000000001,0.2259565826806663,smoothed
a.gal1.s,7.81,0.2260869978572379,smoothed
a.gal1.s,7.82,0.2262174317510655,smoothed
a.gal1.s,7.83,0.2263478843077118,smoothed
a.gal1.s,7.84,0.2264783554726941,smoothed
a.gal1.s,7.85,0.2266088451914838,smoothed
a.gal1.s,7.859999999999999,0.2267393534095079,smoothed
a.gal1.s,7.870000000000001,0.2268698800721474,smoothed
a.gal1.s,7.880000000000001,0.2270004251247379,smoothed
a.gal1.s,7.890000000000001,0.2271309885125704,smoothed
a.gal1.s,7.9,0.2272615701808903,smoothed
a.gal1.s,7.91,0.2273921700748972,smoothed
a.gal1.s,7.92,0.2275227881397467,smoothed
a.gal1.s,7.93,0.2276534243205485,smoothed
a.gal1.s,7.94,0.2277840785623674,smoothed
a.gal1.s,7.950000000000001,0.2279147508102228,smoothed
a.gal1.s,7.960000000000001,0.2280454410090896,smoothed
a.gal1.s,7.970000000000001,0.2281761491038975,smoothed
a.gal1.s,7.98,0.2283068750395306,smoothed
a.gal1.s,7.99,0.2284376187608291,smoothed
a.gal1.s,8.0,0.2285683802125872,smoothed
a.gal1.s,8.01,0.2286991593395551,smoothed
a.gal1.s,8.02,0.2288299560864373,smoothed
a.gal1.s,8.030000000000001,0.2289607703978943,smoothed
a.gal1.s,8.040000000000001,0.2290916022185408,smoothed
a.gal1.s,8.05,0.2292224514929475,smoothed
a.gal1.s,8.06,0.2293533181656402,smoothed
a.gal1.s,8.07,0.2294842021810996,smoothed
a.gal1.s,8.08,0.2296151034837623,smoothed
a.gal1.s,8.09,0.2297460220180193,smoothed
a.gal1.s,8.1,0.2298769577282183,smoothed
a.gal1.s,8.11,0.2300079105586609,smoothed
a.gal1.s,8.120000000000001,0.2301388804536053,smoothed
a.gal1.s,8.13,0.2302698673572643,smoothed
a.gal1.s,8.14,0.2304008712138072,smoothed
a.gal1.s,8.15,0.2305318919673575,smoothed
a.gal1.s,8.16,0.2306629295619954,smoothed
a.gal1.s,8.17,0.230793983941756,smoothed
a.gal1.s,8.18,0.2309250550506301,smoothed
a.gal1.s,8.19,0.2310561428325646,smoothed
a.gal1.s,8.200000000000001,0.2311872472314614,smoothed
a.gal1.s,8.21,0.2313183681911785,smoothed
a.gal1.s,8.22,0.2314495056555296,smoothed
a.gal1.s,8.23,0.231580659568284,smoothed
a.gal1.s,8.24,0.2317118298731667,smoothed
a.gal1.s,8.25,0.2318430165138592,smoothed
a.gal1.s,8.26,0.2319742194339978,smoothed
a.gal1.s,8.27,0.2321054385771754,smoothed
a.gal1.s,8.280000000000001,0.232236673886941,smoothed
a.gal1.s,8.290000000000001,0.2323679253067988,smoothed
a.gal1.s,8.3,0.2324991927802093,smoothed
a.gal1.s,8.31,0.2326304762505893,smoothed
a.gal1.s,8.32,0.2327617756613116,smoothed
a.gal1.s,8.33,0.2328930909557046,smoothed
a.gal1.s,8.34,0.2330244220770529,smoothed
a.gal1.s,8.35,0.2331557689685981,smoothed
a.gal1.s,8.36,0.2332871315735366,smoothed
a.gal1.s,8.370000000000001,0.2334185098350222,smoothed
a.gal1.s,8.38,0.2335499036961642,smoothed
a.gal1.s,8.39,0.2336813131000286,smoothed
a.gal1.s,8.4,0.2338127379896371,smoothed
a.gal1.s,8.41,0.2339441783079688,smoothed
a.gal1.s,8.42,0.2340756339979578,smoothed
a.gal1.s,8.43,0.2342071050024956,smoothed
a.gal1.s,8.44,0.2343385912644299,smoothed
a.gal1.s,8.450000000000001,0.2344700927265647,smoothed
a.gal1.s,8.46,0.2346016093316607,smoothed
a.gal1.s,8.47,0.2347331410224347,smoothed
a.gal1.s,8.48,0.2348646877415606,smoothed
a.gal1.s,8.49,0.2349962494316685,smoothed
a.gal1.s,8.5,0.2351278260353453,smoothed
a.gal1.s,8.51,0.235259417495135,smoothed
a.gal1.s,8.52,0.2353910237535371,smoothed
a.gal1.s,8.530000000000001,0.2355226447530089,smoothed
a.gal1.s,8.540000000000001,0.2356542804359642,smoothed
a.gal1.s,8.55,0.2357859307447733,smoothed
a.gal1.s,8.56,0.2359175956217635,smoothed
a.gal1.s,8.57,0.2360492750092194,smoothed
a.gal1.s,8.58,0.2361809688493816,smoothed
a.gal1.s,8.59,0.2363126770844483,smoothed
a.gal1.s,8.6,0.2364443996565746,smoothed
a.gal1.s,8.61,0.236576136507872,smoothed
a.gal1.s,8.620000000000001,0.23670788758041,smoothed
a.gal1.s,8.63,0.2368396528162146,smoothed
a.gal1.s,8.64,0.2369714321572686,smoothed
a.gal1.s,8.65,0.2371032255455125,smoothed
a.gal1.s,8.66,0.2372350329228436,smoothed
a.gal1.s,8.67,0.2373668542311166,smoothed
a.gal1.s,8.68,0.2374986894121435,smoothed
a.gal1.s,8.69,0.2376305384076933,smoothed
a.gal1.s,8.700000000000001,0.2377624011594926,smoothed
a.gal1.s,8.71,0.237894277609225,smoothed
a.gal1.s,8.72,0.2380261676985314,smoothed
a.gal1.s,8.73,0.238158071369011,smoothed
a.gal1.s,8.74,0.2382899885622192,smoothed
a.gal1.s,8.75,0.2384219192196698,smoothed
a.gal1.s,8.76,0.2385538632828336,smoothed
a.gal1.s,8.77,0.2386858206931393,smoothed
a.gal1.s,8.780000000000001,0.2388177913919727,smoothed
a.gal1.s,8.790000000000001,0.238949775320678,smoothed
a.gal1.s,8.8,0.239081772420556,smoothed
a.gal1.s,8.81,0.239213782632866,smoothed
a.gal1.s,8.82,0.2393458058988249,smoothed
a.gal1.s,8.83,0.2394778421596071,smoothed
a.gal1.s,8.84,0.2396098913563451,smoothed
a.gal1.s,8.85,0.2397419534301286,smoothed
a.gal1.s,8.86,0.2398740283220064,smoothed
a.gal1.s,8.870000000000001,0.2400061159729836,smoothed
a.gal1.s,8.88,0.2401382163240243,smoothed
a.gal1.s,8.89,0.2402703293160507,smoothed
a.gal1.s,8.9,0.2404024548899424,smoothed
a.gal1.s,8.91,0.2405345929865369,smoothed
a.gal1.s,8.92,0.2406667435466307,smoothed
a.gal1.s,8.93,0.2407989065109776,smoothed
a.gal1.s,8.94,0.2409310818202898,smoothed
a.gal1.s,8.950000000000001,0.2410632694152379,smoothed
a.gal1.s,8.96,0.2411954692364503,smoothed
a.gal1.s,8.97,0.241327681224514,smoothed
a.gal1.s,8.98,0.241459905319974,smoothed
a.gal1.s,8.99,0.2415921414633343,smoothed
a.gal1.s,9.0,0.2417243895950564,smoothed
a.gal1.s,9.01,0.2418566496555608,smoothed
a.gal1.s,9.02,0.241988921585226,smoothed
a.gal1.s,9.03,0.2421212053243894,smoothed
a.gal1.s,9.04,0.2422535008133469,smoothed
a.gal1.s,9.05,0.2423858079923525,smoothed
a.gal1.s,9.06,0.2425181268016192,smoothed
a.gal1.s,9.07,0.2426504571813186,smoothed
a.gal1.s,9.08,0.2427827990715808,smoothed
a.gal1.s,9.09,0.2429151524124948,smoothed
a.gal1.s,9.1,0.2430475171441082,smoothed
a.gal1.s,9.11,0.2431798932064272,smoothed
a.gal1.s,9.12,0.2433122805394175,smoothed
a.gal1.s,9.13,0.2434446790830026,smoothed
a.gal1.s,9.14,0.2435770887770659,smoothed
a.gal1.s,9.15,0.2437095095614491,smoothed
a.gal1.s,9.16,0.2438419413759534,smoothed
a.gal1.s,9.17,0.2439743841603384,smoothed
a.gal1.s,9.18,0.2441068378543229,smoothed
a.gal1.s,9.19,0.2442393023975853,smoothed
a.gal1.s,9.2,0.2443717777297625,smoothed
a.gal1.s,9.21,0.2445042637904507,smoothed
a.gal1.s,9.22,0.2446367605192056,smoothed
a.gal1.s,9.23,0.2447692678555414,smoothed
a.gal1.s,9.24,0.2449017857389328,smoothed
a.gal1.s,9.25,0.2450343141088128,smoothed
a.gal1.s,9.26,0.2451668529045737,smoothed
a.gal1.s,9.27,0.2452994020655681,smoothed
a.gal1.s,9.28,0.2454319615311072,smoothed
a.gal1.s,9.29,0.245564531240462,smoothed
a.gal1.s,9.3,0.2456971111328625,smoothed
a.gal1.s,9.31,0.2458297011474994,smoothed
a.gal1.s,9.32,0.2459623012235219,smoothed
a.gal1.s,9.33,0.246094911300039,smoothed
a.gal1.s,9.34,0.2462275313161198,smoothed
a.gal1.s,9.35,0.2463601612107931,smoothed
a.gal1.s,9.36,0.2464928009230464,smoothed
a.gal1.s,9.37,0.2466254503918285,smoothed
a.gal1.s,9.38,0.2467581095560469,smoothed
a.gal1.s,9.39,0.2468907783545693,smoothed
a.gal1.s,9.4,0.2470234567262237,smoothed
a.gal1.s,9.41,0.2471561446097974,smoothed
a.gal1.s,9.42,0.2472888419440378,smoothed
a.gal1.s,9.43,0.2474215486676529,smoothed
a.gal1.s,9.44,0.24755426471931,smoothed
a.gal1.s,9.45,0.2476869900376367,smoothed
a.gal1.s,9.46,0.2478197245612211,smoothed
a.gal1.s,9.47,0.2479524682286112,smoothed
a.gal1.s,9.48,0.2480852209783152,smoothed
a.gal1.s,9.49,0.2482179827488015,smoothed
a.gal1.s,9.5,0.2483507534784988,smoothed
a.gal1.s,9.51,0.2484835331057967,smoothed
a.gal1.s,9.52,0.2486163215690444,smoothed
a.gal1.s,9.53,0.248749118806552,smoothed
a.gal1.s,9.54,0.2488819247565897,smoothed
a.gal1.s,9.55,0.2490147393573882,smoothed
a.gal1.s,9.56,0.2491475625471394,smoothed
a.gal1.s,9.57,0.2492803942639949,smoothed
a.gal1.s,9.58,0.2494132344460676,smoothed
a.gal1.s,9.59,0.2495460830314306,smoothed
a.gal1.s,9.6,0.2496789399581181,smoothed
a.gal1.s,9.61,0.2498118051641247,smoothed
a.gal1.s,9.62,0.2499446785874058,smoothed
a.gal1.s,9.63,0.2500775601658779,smoothed
a.gal1.s,9.64,0.2502104498374182,smoothed
a.gal1.s,9.65,0.2503433475398649,smoothed
a.gal1.s,9.66,0.2504762532110168,smoothed
a.gal1.s,9.67,0.250609166788634,smoothed
a.gal1.s,9.68,0.250742088210438,smoothed
a.gal1.s,9.69,0.2508750174141108,smoothed
a.gal1.s,9.7,0.2510079543372954,smoothed
a.gal1.s,9.71,0.2511408989175968,smoothed
a.gal1.s,9.72,0.2512738510925801,smoothed
a.gal1.s,9.73,0.2514068107997725,smoothed
a.gal1.s,9.74,0.2515397779766622,smoothed
a.gal1.s,9.75,0.2516727525606984,smoothed
a.gal1.s,9.76,0.2518057344892922,smoothed
a.gal1.s,9.77,0.2519387236998161,smoothed
a.gal1.s,9.78,0.2520717201296033,smoothed
a.gal1.s,9.79,0.2522047237159495,smoothed
a.gal1.s,9.8,0.2523377343961113,smoothed
a.gal1.s,9.81,0.2524707521073069,smoothed
a.gal1.s,9.82,0.2526037767867167,smoothed
a.gal1.s,9.83,0.2527368083714819,smoothed
a.gal1.s,9.84,0.252869846798706,smoothed
a.gal1.s,9.85,0.2530028920054543,smoothed
a.gal1.s,9.86,0.2531359439287534,smoothed
a.gal1.s,9.87,0.253269002505592,smoothed
a.gal1.s,9.88,0.2534020676729209,smoothed
a.gal1.s,9.89,0.2535351393676527,smoothed
a.gal1.s,9.9,0.2536682175266616,smoothed
a.gal1.s,9.91,0.2538013020867843,smoothed
a.gal1.s,9.92,0.2539343929848194,smoothed
a.gal1.s,9.93,0.2540674901575275,smoothed
a.gal1.s,9.94,0.254200593541631,smoothed
a.gal1.s,9.95,0.2543337030738157,smoothed
a.gal1.s,9.96,0.2544668186907282,smoothed
a.gal1.s,9.97,0.254599940328978,smoothed
a.gal1.s,9.98,0.2547330679251369,smoothed
a.gal1.s,9.99,0.2548662014157393,smoothed
a.gal1.s,10.0,0.2549993407372812,smoothed
a.gal1.s,10.01,0.2551324858262221,smoothed
a.gal1.s,10.02,0.2552656366189834,smoothed
a.gal1.s,10.03,0.255398793051949,smoothed
a.gal1.s,10.04,0.2555319550614654,smoothed
a.gal1.s,10.05,0.2556651225838415,smoothed
a.gal1.s,10.06,0.2557982955553499,smoothed
a.gal1.s,10.07,0.2559314739122248,smoothed
a.gal1.s,10.08,0.2560646575906636,smoothed
a.gal1.s,10.09,0.2561978465268258,smoothed
a.gal1.s,10.1,0.2563310406568354,smoothed
a.gal1.s,10.11,0.2564642399167776,smoothed
a.gal1.s,10.12,0.2565974442427015,smoothed
a.gal1.s,10.13,0.2567306535706181,smoothed
a.gal1.s,10.14,0.2568638678365031,smoothed
a.gal1.s,10.15,0.2569970869762943,smoothed
a.gal1.s,10.16,0.257130310925892,smoothed
a.gal1.s,10.17,0.2572635396211606,smoothed
a.gal1.s,10.18,0.2573967729979279,smoothed
a.gal1.s,10.19,0.2575300109919837,smoothed
a.gal1.s,10.2,0.2576632535390821,smoothed
a.gal1.s,10.21,0.2577965005749405,smoothed
a.gal1.s,10.22,0.2579297520352395,smoothed
a.gal1.s,10.23,0.2580630078556225,smoothed
a.gal1.s,10.24,0.2581962679716976,smoothed
a.gal1.s,10.25,0.2583295323190356,smoothed
a.gal1.s,10.26,0.2584628008331709,smoothed
a.gal1.s,10.27,0.2585960734496019,smoothed
a.gal1.s,10.28,0.25872935010379,smoothed
a.gal1.s,10.29,0.2588626307311612,smoothed
a.gal1.s,10.3,0.2589959152671044,smoothed
a.gal1.s,10.31,0.259129203646973,smoothed
a.gal1.s,10.32,0.2592624958060836,smoothed
a.gal1.s,10.33,0.259395791679717,smoothed
a.gal1.s,10.34,0.259529091203118,smoothed
a.gal1.s,10.35,0.2596623943114951,smoothed
a.gal1.s,10.36,0.2597957009400213,smoothed
a.gal1.s,10.37,0.259929011023833,smoothed
a.gal1.s,10.38,0.2600623244980313,smoothed
a.gal1.s,10.39,0.2601956412976815,smoothed
a.gal1.s,10.4,0.2603289613578125,smoothed
a.gal1.s,10.41,0.2604622846134181,smoothed
a.gal1.s,10.42,0.2605956109994556,smoothed
a.gal1.s,10.43,0.2607289404508475,smoothed
a.gal1.s,10.44,0.2608622729024809,smoothed
a.gal1.s,10.45,0.2609956082892058,smoothed
a.gal1.s,10.46,0.2611289465458386,smoothed
a.gal1.s,10.47,0.2612622876071588,smoothed
a.gal1.s,10.48,0.261395631407911,smoothed
a.gal1.s,10.49,0.2615289778828046,smoothed
a.gal1.s,10.5,0.261662326966514,smoothed
a.gal1.s,10.51,0.2617956785936771,smoothed
a.gal1.s,10.52,0.2619290326988973,smoothed
a.gal1.s,10.53,0.2620623892167436,smoothed
a.gal1.s,10.54,0.2621957480817487,smoothed
a.gal1.s,10.55,0.2623291092284103,smoothed
a.gal1.s,10.56,0.2624624725911921,smoothed
a.gal1.s,10.57,0.2625958381045216,smoothed
a.gal1.s,10.58,0.2627292057027923,smoothed
a.gal1.s,10.59,0.2628625753203619,smoothed
a.gal1.s,10.6,0.2629959468915538,smoothed
a.gal1.s,10.61,0.2631293203506567,smoothed
a.gal1.s,10.62,0.2632626956319245,smoothed
a.gal1.s,10.63,0.2633960726695761,smoothed
